DEPTH	P_L_95	P_H_95	P_L_99	P_H_99	P_L_95_A	P_H_95_A	P_L_99_A	P_H_99_A	P_L_95_B	P_H_95_B	P_L_99_B	P_H_99_B
287	-0.233449477351916	0.219512195121951	-0.313588850174216	0.306620209059233	0.341463414634146	0.644599303135889	0.278745644599303	0.693379790940767	0.331010452961672	0.655052264808362	0.282229965156794	0.682926829268293
288	-0.222222222222222	0.215277777777778	-0.291666666666667	0.305555555555556	0.350694444444444	0.65625	0.305555555555556	0.708333333333333	0.34375	0.645833333333333	0.3125	0.725694444444444
289	-0.211072664359862	0.217993079584775	-0.27681660899654	0.27681660899654	0.349480968858132	0.647058823529412	0.301038062283737	0.685121107266436	0.346020761245675	0.650519031141868	0.294117647058824	0.695501730103806
290	-0.241379310344828	0.224137931034483	-0.313793103448276	0.279310344827586	0.33448275862069	0.651724137931034	0.268965517241379	0.7	0.337931034482759	0.658620689655172	0.303448275862069	0.696551724137931
291	-0.209621993127148	0.209621993127148	-0.268041237113402	0.254295532646048	0.343642611683849	0.652920962199313	0.298969072164948	0.694158075601375	0.353951890034364	0.642611683848797	0.316151202749141	0.701030927835051
292	-0.202054794520548	0.222602739726027	-0.243150684931507	0.273972602739726	0.342465753424658	0.650684931506849	0.311643835616438	0.681506849315068	0.335616438356164	0.643835616438356	0.301369863013699	0.674657534246575
293	-0.208191126279864	0.221843003412969	-0.26962457337884	0.296928327645051	0.358361774744027	0.658703071672355	0.307167235494881	0.696245733788396	0.337883959044369	0.648464163822526	0.293515358361775	0.68259385665529
294	-0.204081632653061	0.22108843537415	-0.27891156462585	0.275510204081633	0.343537414965986	0.649659863945578	0.285714285714286	0.693877551020408	0.350340136054422	0.646258503401361	0.292517006802721	0.707482993197279
295	-0.216949152542373	0.210169491525424	-0.277966101694915	0.261016949152542	0.345762711864407	0.640677966101695	0.294915254237288	0.684745762711864	0.345762711864407	0.661016949152542	0.298305084745763	0.688135593220339
296	-0.219594594594595	0.219594594594595	-0.327702702702703	0.297297297297297	0.334459459459459	0.655405405405405	0.293918918918919	0.706081081081081	0.347972972972973	0.662162162162162	0.297297297297297	0.716216216216216
297	-0.205387205387205	0.215488215488215	-0.313131313131313	0.279461279461279	0.346801346801347	0.653198653198653	0.303030303030303	0.707070707070707	0.35016835016835	0.656565656565657	0.2996632996633	0.717171717171717
298	-0.238255033557047	0.208053691275168	-0.302013422818792	0.285234899328859	0.332214765100671	0.654362416107383	0.288590604026846	0.711409395973154	0.348993288590604	0.651006711409396	0.305369127516779	0.697986577181208
299	-0.214046822742475	0.210702341137124	-0.280936454849498	0.287625418060201	0.351170568561873	0.658862876254181	0.277591973244147	0.698996655518395	0.354515050167224	0.655518394648829	0.311036789297659	0.709030100334448
300	-0.22	0.213333333333333	-0.313333333333333	0.253333333333333	0.353333333333333	0.653333333333333	0.306666666666667	0.696666666666667	0.343333333333333	0.66	0.31	0.713333333333333
